id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275737074,adzuna,Technicien CVC - Lens (62) H/F,,"Lens, Pas-de-Calais",FR,30000.0,40000.0,EUR,,0,,"Vous avez de l'expérience comme Technicien CVC H/F ? Vous êtes à la recherche d'une nouvelle opportunité au sein d'une PME en développement ? Je recrute, pour le compte de mon client, une belle PME sp...",2025-06-30,https://www.adzuna.fr/details/5275737074?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.150338
5275737093,adzuna,Chiffreur CVC - Douai (59) H/F,,"Douai, Nord",FR,30000.0,40000.0,EUR,AI,1,,Vous avez une première expérience comme Chiffreur / Deviseur ? Vous êtes à la recherche d'un nouveau challenge dans le domaine du CVC ? Vous souhaitez intégrer une PME ? Alors lisez ce qui suit ! Notr...,2025-06-30,https://www.adzuna.fr/details/5275737093?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.150338
5275737069,adzuna,Business Developer - Arras (62) H/F,,"Arras, Pas-de-Calais",FR,30000.0,40000.0,EUR,AI,1,,"Vous êtes un développeur commercial ? Vous avez un seul objectif : chasser, convaincre et signer ? Vous êtes à la recherche d'une nouveau challenge motivant, avec une vraie opportunité d'accompagner v...",2025-06-30,https://www.adzuna.fr/details/5275737069?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.150338
5275737092,adzuna,Responsable études de prix VRD Génie civil - Arras (62) H/F,,"Arras, Pas-de-Calais",FR,40000.0,50000.0,EUR,AI,1,,"Vous êtes expert de l'études de prix en VRD, génie civil ou systèmes hydrauliques ? Vous recherchez une première expérience en management ? Alors ce poste est fait pour vous ! Je recherche pour mon cl...",2025-06-30,https://www.adzuna.fr/details/5275737092?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737082,adzuna,Assistant comptable - Arras (62) H/F,,"Arras, Pas-de-Calais",FR,20000.0,30000.0,EUR,AI,1,,Vous êtes assistant comptable avec une expérience impérative en cabinet d'expertise comptable ? Vous cherchez à développer vos compétences au sein d'un cabinet dynamique ? Alors ce poste est fait pour...,2025-06-30,https://www.adzuna.fr/details/5275737082?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737061,adzuna,Technicien de plateau technique - Mantes-la-Jolie (78) H/F,,"Mantes-la-Jolie, Yvelines",FR,20000.0,30000.0,EUR,AI,1,,Vous êtes un scientifique de haut niveau à l'écoute d'une belle opportunité ? La santé est un secteur qui vous passionne ? Vous souhaitez exercer votre passion au sein d'un environnement stimulant ? A...,2025-06-30,https://www.adzuna.fr/details/5275737061?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737078,adzuna,Technicien d'études CVC - Béthune (62) H/F,,"Béthune, Pas-de-Calais",FR,30000.0,40000.0,EUR,AI,1,,"Vous recherchez un poste entre l’expertise technique, la gestion d’études et l’accompagnement de projets ? Vous êtes spécialisé(e) dans le domaine du CVC ? Notre client, une belle PME spécialisée dans...",2025-06-30,https://www.adzuna.fr/details/5275737078?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737065,adzuna,Contrôleur de gestion logistique - Arras (62) H/F,,"Arras, Pas-de-Calais",FR,60000.0,70000.0,EUR,AI,1,,"Vous avez une première expérience confirmée en contrôle de gestion industriel ou logistique ? Vous souhaitez rejoindre un groupe international, dynamique, en croissance, avec de nombreux projets de dé...",2025-06-30,https://www.adzuna.fr/details/5275737065?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737091,adzuna,Contrôleur de gestion industriel - Arras (62) H/F,,"Arras, Pas-de-Calais",FR,60000.0,70000.0,EUR,AI,1,,"Vous avez une première expérience confirmée en contrôle de gestion industriel ou logistique ? Vous souhaitez rejoindre un groupe international, dynamique, en croissance, avec de nombreux projets de dé...",2025-06-30,https://www.adzuna.fr/details/5275737091?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737071,adzuna,Technicien études de prix Couverture - Lens (62) H/F,,"Lens, Pas-de-Calais",FR,30000.0,40000.0,EUR,AI,1,,Vous êtes économiste de la construction ? Vous avez de l'expérience en couverture traditionnelle ? Vous recherchez un nouveau challenge dans lequel continuer à développer vos compétences ? Alors lisez...,2025-06-30,https://www.adzuna.fr/details/5275737071?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737005,adzuna,Technicien de production - Tourcoing (59) H/F,,"Tourcoing, Lille",FR,30000.0,40000.0,EUR,AI,1,,Vous souhaitez participer au développement d'une entreprise familiale ? Vous recherchez un environnement de travail convivial et dynamique ? Alors je vous conseille vivement de poursuivre votre lectur...,2025-06-30,https://www.adzuna.fr/details/5275737005?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737059,adzuna,Conducteur de travaux Structure métallique - Caen (14) H/F,,"Caen, Calvados",FR,40000.0,50000.0,EUR,AI,1,,"Vous êtes passionné(e) de structure ou charpente métallique ? Vous maîtrisez la gestion de projet, la coordination d'équipes et la relation client ? Vous recherchez des chantiers d'envergure dans un e...",2025-06-30,https://www.adzuna.fr/details/5275737059?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275736986,adzuna,Technicien de production - Lille (59) H/F,,"Lille, Nord",FR,30000.0,40000.0,EUR,AI,1,,Vous souhaitez participer au développement d'une entreprise familiale ? Vous recherchez un environnement de travail convivial et dynamique ? Alors je vous conseille vivement de poursuivre votre lectur...,2025-06-30,https://www.adzuna.fr/details/5275736986?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275736996,adzuna,Patissier / Pâtissière - Carpentras (84) H/F,,"Carpentras, Vaucluse",FR,20000.0,30000.0,EUR,"Go, AI",2,,Pâtissier / Pâtissière – Une opportunité rare au cœur de la Provence (Sault – 84) Vous rêvez d’allier votre passion pour la pâtisserie artisanale à une qualité de vie exceptionnelle ? Et si votre proc...,2025-06-30,https://www.adzuna.fr/details/5275736996?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737006,adzuna,Conseiller en assurances - entreprises - Saint-Brieuc (22) H/F,,"Saint-Brieuc, Côtes-d'Armor",FR,30000.0,40000.0,EUR,AI,1,,Vous avez une appétence pour la gestion de contrats d’assurance en BtoB et souhaitez rejoindre une équipe engagée au service des clients entreprises ? Nous recrutons pour un Conseiller en assurances H...,2025-06-30,https://www.adzuna.fr/details/5275737006?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737002,adzuna,Commercial - Chambéry (73) H/F,,"Chambéry, Savoie",FR,40000.0,50000.0,EUR,AI,1,,"Alphéa Conseil Chambéry recrute, pour le compte d’un constructeur de maisons individuelles reconnu dans la région, un(e) Commercial(e) pour renforcer son équipe en pleine croissance. Ce poste est à po...",2025-06-30,https://www.adzuna.fr/details/5275737002?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737013,adzuna,Chargé d'affaires - Nancy (54) H/F,,"Nancy, Meurthe-et-Moselle",FR,30000.0,40000.0,EUR,AI,1,,"Vous souhaitez accompagner vos clients de A à Z sur des projets concrets, techniques et sur mesure ? Notre client est un spécialiste de la conception, fabrication et installation de solutions techniqu...",2025-06-30,https://www.adzuna.fr/details/5275737013?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275737044,adzuna,Ingénieur Assurance Qualité - Production Aseptique - Roncq (59) H/F,,"Roncq, Tourcoing",FR,40000.0,50000.0,EUR,AI,1,,Le secteur pharmaceutique n'a plus de secret pour vous ? Vous souhaitez vous inscrire dans un grand groupe international ? J'ai l'offre qui est faite pour vous ! Je vous propose d'intégrer une grande ...,2025-06-30,https://www.adzuna.fr/details/5275737044?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275736285,adzuna,Comptable fournisseurs H/F,Nexia,"Les Ulis, Palaiseau",FR,30000.0,40000.0,EUR,AI,1,permanent,"Description du poste Rejoignez Nexia S&A – L'excellence et l'innovation en conseil ET externalisation  En tant que partenaire clé de la croissance des PME et ETI, Nexia S&A apporte des solutions sur-m...",2025-06-30,https://www.adzuna.fr/details/5275736285?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275736294,adzuna,Conseiller / Conseillère clientèle en banques assurances,Crédit Agricole,"Saint-Chéron, Etampes",FR,40000.0,50000.0,EUR,AI,1,permanent,"Description du poste  Crédit Agricole Île-de-France : Votre Partenaire Mutualiste Engagé  Au Crédit Agricole Île-de-France , nous unissons nos forces pour offrir à nos 1.5 million de clients une expér...",2025-06-30,https://www.adzuna.fr/details/5275736294?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275736325,adzuna,Gestionnaire documentation industrie H/F,CONSULTANT NORMANDIE CENTRE 2,"Calvados, Normandie",FR,22000.0,27000.0,EUR,AI,1,permanent,"Description du poste Rejoignez un projet ambitieux ! Dans le cadre d'un projet stratégique porté par mon client, acteur reconnu dans son domaine, nous recherchons un(e) Gestionnaire Documentation / Do...",2025-06-30,https://www.adzuna.fr/details/5275736325?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275736348,adzuna,Chargé d'affaires Entreprises H/F,Crédit Agricole,"Saint-Germain-en-Laye-Nord, Saint-Germain-en-Laye",FR,60000.0,80000.0,EUR,AI,1,permanent,"Description du poste  Crédit Agricole Île-de-France – Plus qu’une banque, un acteur engagé  Le Crédit Agricole Île-de-France, c’est bien plus qu’un simple acteur bancaire. Avec plus de 100 ans d’histo...",2025-06-30,https://www.adzuna.fr/details/5275736348?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275736314,adzuna,Chef de mission comptable H/F,Nexia,"Yvelines, Ile-de-France",FR,50000.0,60000.0,EUR,AI,1,permanent,"Description du poste Rejoignez Nexia S&A – L'excellence et l'innovation en conseil ET externalisation  En tant que partenaire clé de la croissance des PME et ETI, Nexia S&A apporte des solutions sur m...",2025-06-30,https://www.adzuna.fr/details/5275736314?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275736354,adzuna,Attaché commercial / Attachée commerciale,Leihia,"Pantin, Bobigny",FR,21203.0,22000.0,EUR,"Go, AI",2,contract,"Description du poste  Leihia — On ne recrute pas, on aligne  Leihia est une startup en pleine accélération, qui édite un logiciel de recrutement ATS de nouvelle génération et qui a été primé dans le t...",2025-06-30,https://www.adzuna.fr/details/5275736354?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275736177,adzuna,Conseiller de clients particuliers banque assurance - H/F,Crédit Agricole,"Longjumeau, Palaiseau",FR,30000.0,40000.0,EUR,AI,1,permanent,"Description du poste  Crédit Agricole Île-de-France : Votre Partenaire Mutualiste Engagé  Au Crédit Agricole Île-de-France , nous unissons nos forces pour offrir à nos 1.5 million de clients une expér...",2025-06-30,https://www.adzuna.fr/details/5275736177?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275736013,adzuna,Conducteur / Conductrice de travaux,,"Aix en Provence Sud-Ouest, Aix-en-Provence",FR,,,EUR,"Go, AI",2,,"Vous êtes une personne rigoureuse, autonome et passionnée par la gestion de chantiers ? Rejoignez notre équipe en tant que Conducteur de Travaux spécialisé en menuiserie bois et agencement. Ce poste e...",2025-06-30,https://www.adzuna.fr/details/5275736013?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275736017,adzuna,Assistant(e) de direction - Anglais courant H/F,,"Saint-Malo-Sud, Saint-Malo",FR,,,EUR,AI,1,,"Notre client, filiale du Groupe Roullier, est un acteur reconnu dans le domaine de l’extraction, de la transformation et de la commercialisation de produits magnésiens destinés aux marchés agricoles, ...",2025-06-30,https://www.adzuna.fr/details/5275736017?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735900,adzuna,Installateur / Installatrice en sanitaire,,"Hochfelden, Strasbourg-Campagne",FR,,,EUR,AI,1,,"TEMPORIS Ingwiller, votre nouvelle agence d’emploi en Alsace du Nord, proche de vous, de vos projets et de vos ambitions ! Ayant pour objectif de nous rapprocher au plus près de nos clients entreprise...",2025-06-30,https://www.adzuna.fr/details/5275735900?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735871,adzuna,MONTEUR ASSEMBLEUR H/F,,"Villé, Sélestat-Erstein",FR,,,EUR,,0,,"L’agence d’emploi Temporis Sélestat, spécialiste de l’emploi et du recrutement, est une équipe à l'écoute, professionnelle et réactive qui mettra tout en œuvre pour vous trouver un emploi. Aujourd'hui...",2025-06-30,https://www.adzuna.fr/details/5275735871?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735978,adzuna,Comptable général.e / Gestionnaire de paie H/F,,"Ille-et-Vilaine, Bretagne",FR,,,EUR,AI,1,,L'agence d'emploi Temporis Rennes Experts et Cadres est à la recherche pour un de ses clients un-une « Comptable général.e/Gestionnaire de paie» H/F en CDI. POSTE A POURVOIR DEBUT SEPTEMBRE EN CDI SEC...,2025-06-30,https://www.adzuna.fr/details/5275735978?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735706,adzuna,Economiste de la construction H/F,,"Morbihan, Bretagne",FR,,,EUR,AI,1,,Temporis Vannes Experts et Cadres recrute vos talents de demain ! Notre client est un cabinet d’architecte reconnu sur le territoire morbihannais. Il recrute un Economiste de la construction F/H. Vous...,2025-06-30,https://www.adzuna.fr/details/5275735706?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735733,adzuna,Employé(e) Libre service boucherie H/F,,"Billom, Clermont-Ferrand",FR,,,EUR,AI,1,,"Chez Temporis, nous sommes là pour trouver le bon poste pour le bon talent ! Vous êtes passionné(e) par le secteur de la boucherie et souhaitez évoluer dans un environnement dynamique et professionnel...",2025-06-30,https://www.adzuna.fr/details/5275735733?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735719,adzuna,Conseiller de vente H/F,,"Meurthe-et-Moselle, Grand-Est",FR,,,EUR,AI,1,,"L’agence Temporis NANCY : Une équipe accueillante, humaine et réactive. A votre écoute, nous avons pour objectif de vous accompagner dans votre recherche d'emploi ! Nous recherchons pour l'un de nos c...",2025-06-30,https://www.adzuna.fr/details/5275735719?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735700,adzuna,Responsable magasin H/F,,"Locminé, Pontivy",FR,,,EUR,AI,1,,"Temporis Experts et Cadres recrute ses talents de demain ! Notre client, un acteur incontournable du machinisme agricole, recrute son/sa futur-e Responsable de magasin en CDI. Vous souhaitez intégrer ...",2025-06-30,https://www.adzuna.fr/details/5275735700?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735841,adzuna,Conducteur de ligne-Cariste H/F,,"Liancourt, Clermont",FR,,,EUR,AI,1,,"Envie de changer d’air, d’une nouvelle aventure pro ? Tu es au bon endroit ! Nous recherchons, aujourd'hui un Conducteur de Ligne H/F ; secteur Villers-Saint-Paul. Notre client : entreprise spécialisé...",2025-06-30,https://www.adzuna.fr/details/5275735841?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735857,adzuna,Agent de fabrication polyvalent / Agente de fabrication polyvalente en industrie,,"Longueil-Sainte-Marie, Estrées-Saint-Denis",FR,,,EUR,AI,1,,"Tu es disponible cet été et cherche une expérience enrichissante dans le secteur industriel ? Je m’appelle Perrine, Référente Recrutement chez Temporis Compiègne/Noyon et j’ai hâte de te rencontrer Pé...",2025-06-30,https://www.adzuna.fr/details/5275735857?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735792,adzuna,Technicien/ Technicienne spécialisé en CVC H/F,,"Ludres, Jarville-la-Malgrange",FR,,,EUR,AI,1,,"TEMPORIS NANCY (agence d’emploi CDI, intérim, formation), c’est une équipe impliquée, énergique et conviviale ! Spécialiste de l’emploi et du recrutement, nous recherchons les meilleurs talents et vou...",2025-06-30,https://www.adzuna.fr/details/5275735792?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735713,adzuna,Responsable moulage H/F,,"Soudan, Châteaubriant",FR,,,EUR,AI,1,,"Votre agence TEMPORIS CHATEAUBRIANT recrute pour l'un de ses clients, leader européen du contrepoids en fonte un Responsable moulage H/F. Vos principales missions : * Vous êtes garant(e) de la sécurit...",2025-06-30,https://www.adzuna.fr/details/5275735713?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735780,adzuna,Ergothérapeute,,"Haute-Garonne, Occitanie",FR,,,EUR,"Go, AI",2,,Vous êtes un(e) ergothérapeute motivé(e) et disponible pour un remplacement en gériatrie ? Nous recherchons un(e) professionnel(le) compétent(e) pour rejoindre l’équipe de notre client et assurer une ...,2025-06-30,https://www.adzuna.fr/details/5275735780?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735241,adzuna,Responsable rémunérations,CDISCOUNT,"Gironde, Nouvelle-Aquitaine",FR,,,EUR,AI,1,permanent,"Venez rendre possible l’accès aux biens et aux services au plus grand nombre en construisant une économie du numérique européenne, inclusive et responsable. Au sein de l’équipe de ressources humaines ...",2025-06-30,https://www.adzuna.fr/details/5275735241?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735065,adzuna,Responsable de projet informatique,Armée de l’air et de l’espace,"Seine-Maritime, Normandie",FR,,,EUR,"Go, AI",2,permanent,"Être militaire, c’est servir l’État, au sein des armées, en portant l’uniforme. Cela implique discipline, disponibilité et loyauté. Le sens de l’adaptation et le goût de l’effort sont des qualités ind...",2025-06-30,https://www.adzuna.fr/details/5275735065?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735110,adzuna,Chef / Cheffe de segment produits d'assurances,Capgemini Invent,"Hauts-de-Seine, Ile-de-France",FR,,,EUR,AI,1,permanent,Rejoignez l’aventure Capgemini Invent Vous êtes convaincu(e) que ce sont les collaborateurs qui permettent aux organisations de s’adapter et de se transformer ? Vous recherchez une aventure collective...,2025-06-30,https://www.adzuna.fr/details/5275735110?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735035,adzuna,Ingénieur / Ingénieure en développement d'applications,Legrand France,"Somme, Hauts-De-France",FR,,,EUR,AI,1,permanent,Technicien Maintenance et Applications Industrielles (F/H) - CDI Legrand est un leader mondial des infrastructures électriques et numériques du bâtiment. Nous nous engageons à dessiner l'avenir avec d...,2025-06-30,https://www.adzuna.fr/details/5275735035?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735111,adzuna,Détecteur / Détectrice de talents sportifs,ELITYS,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"Vous souhaitez intégrer une équipe soudée, drôle et dynamique ? Nous recherchons actuellement un(e) Talent Acquisition Officer ! En lien direct avec les Business Managers, vous êtes en charge de l’ani...",2025-06-30,https://www.adzuna.fr/details/5275735111?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735015,adzuna,Modélisateur / Modélisatrice 3D - films d'animation,Worldline,"Paris, Ile-de-France",FR,,,EUR,AI,1,permanent,"Qui sommes-nous ? Worldline aide les entreprises de toutes formes et tailles à accélérer leur parcours de croissance - rapidement, simplement et en toute sécurité. Nous sommes les innovateurs au cœur ...",2025-06-30,https://www.adzuna.fr/details/5275735015?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735040,adzuna,Chef de projets santé / Cheffe de projets santé,Lcl,"Seine-Maritime, Normandie",FR,,,EUR,,0,permanent,"La Direction Engagements et Vie du Crédit, créée en novembre 2023, est le fruit du rassemblement des Directions Engagements et Recouvrement de LCL. La Direction se transforme et déploie une feuille de...",2025-06-30,https://www.adzuna.fr/details/5275735040?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735067,adzuna,Responsable supply chain,Capgemini Invent,"Paris, Ile-de-France",FR,,,EUR,AI,1,permanent,"Chez Capgemini Invent, nous croyons que l’innovation est le moteur du changement. En tant que consultants en transformation digitale, nous combinons nos capacités stratégiques, créatives et scientifiq...",2025-06-30,https://www.adzuna.fr/details/5275735067?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735094,adzuna,Développeur / Développeuse back-end,AUBAY,"Seine-Maritime, Normandie",FR,,,EUR,"Python, DevOps",2,permanent,"Tu recherches un défi professionnel ? Nous sommes à la recherche de personnes motivées pour nous rejoindre chez Aubay ! L’ADN Aubay allie l’Expertise technique, Innovation, Collaboration, Engagement e...",2025-06-30,https://www.adzuna.fr/details/5275735094?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735010,adzuna,Directeur en transformation numérique (Ref:gFSSU),RSight,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"Contexte du poste Aujourd’hui, nous recherchons activement un Directeur en transformation numérique - Industrie H/F, pour le compte de l’un de nos clients, une ESN, Great Place to Work, en très forte ...",2025-06-30,https://www.adzuna.fr/details/5275735010?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735049,adzuna,Chef / Cheffe de projet green IT,AUBAY,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,Vous êtes passionné par l'innovation technologique dans le domaine bancaire et vous recherchez une opportunité de mener des projets informatiques stratégiques au sein d'une institution financière de p...,2025-06-30,https://www.adzuna.fr/details/5275735049?utm_medium=api&utm_source=44534cc0,2025-06-30T15:38:57.151943
5275735088,adzuna,Data engineer,Capgemini,"Haute-Garonne, Occitanie",FR,,,EUR,,0,permanent,"Capgemini en quelques mots Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations, où vous serez soutenu et inspiré par une communauté...",2025-06-30,https://www.adzuna.fr/details/5275735088?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.500769
5275735087,adzuna,Software design leader,TNP Consultants,"Hauts-de-Seine, Ile-de-France",FR,,,EUR,AI,1,permanent,"Lead Data Science & IA Générative (H/F) Créé en 2007, TNP Consultants est un cabinet de conseil européen spécialisé dans les transformations stratégiques, opérationnelles, digitales et réglementaires ...",2025-06-30,https://www.adzuna.fr/details/5275735087?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.500769
5275735154,adzuna,Business Analyst (H/F),Synchrone Fr,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"On se synchronise Au cœur de la transformation digitale et de la tech, Synchrone accompagne les leaders de la Banque/Finance, des Services, Transports, Télécoms () au cœur de 4 grands domaines d’exper...",2025-06-30,https://www.adzuna.fr/details/5275735154?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.500769
5275735117,adzuna,Business Analyst Ergonomist,ALTEN,"Seine-Maritime, Normandie",FR,,,EUR,"Go, AI",2,permanent,"ALTEN, Leader mondial de l'ingénierie et du conseil en technologies (ICT), soutient la stratégie de développement de ses clients dans les domaines de l'innovation, de la R&D et des systèmes d'informat...",2025-06-30,https://www.adzuna.fr/details/5275735117?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.500769
5275735151,adzuna,Responsable du service contrôle de gestion,W Executive France,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"W Executive, cabinet international de conseil RH & d'executive search, recherche pour son client, Groupe Industriel International en très fort développement (Secteur de la Pharmacie), leader sur ses m...",2025-06-30,https://www.adzuna.fr/details/5275735151?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.500769
5275735212,adzuna,Planneur / Planneuse junior,Mondial Change,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"A PROPOS Créée en 2015, Mondial Change est une Fintech française, leader sur son marché, spécialisée dans les services de change, de couverture du risque de change et de gestion des paiements internat...",2025-06-30,https://www.adzuna.fr/details/5275735212?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.500769
5275735130,adzuna,DevOps & kubernetes Engineer,Niji,"Seine-Maritime, Normandie",FR,,,EUR,"Kubernetes, AI, DevOps",3,permanent,En tant qu’ expert DevSecOps vous devrez définir les workflows de déploiement (CD) des plateformes à migrer dans le nouveau CaaS. Vous définirez l’architecture de la chaine de déploiement en collabora...,2025-06-30,https://www.adzuna.fr/details/5275735130?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.500769
5275735228,adzuna,Data Ingénieur : Dava Viz (Power BI) H/F (CDI),ROBERT WALTERS LYON IT,"Rhône, Auvergne-Rhône-Alpes",FR,,,EUR,,0,permanent,"Poste : En tant que Data Ingénieur : Dava Viz (Power BI) H/F, vous jouez un rôle clé dans la conception et la mise en oeuvre de solutions répondant aux enjeux stratégiques de gestion et d'exploitation...",2025-06-30,https://www.adzuna.fr/details/5275735228?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.500769
5275735007,adzuna,Responsable relation client (CRM),AUBAY,"Seine-Maritime, Normandie",FR,,,EUR,,0,permanent,"Rejoignez nos équipes au sein d’une entreprise où chaque jour est une opportunité de façonner l’avenir avec les technologies les plus innovantes. ADN de AUBAY : Expertise, Innovation, Collaboration, E...",2025-06-30,https://www.adzuna.fr/details/5275735007?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.500769
5275735008,adzuna,Ingénieur / Ingénieure nucléaire (production),Synchrone Fr,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,Vous souhaitez intégrer des projets ambitieux dans un environnement de production ? Nous vous proposons une opportunité d'Ingénieur de production informatique (H/F). Parlons de votre mission Au sein d...,2025-06-30,https://www.adzuna.fr/details/5275735008?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.502271
5275735192,adzuna,Responsable maintenance informatique,Corse Composites Aeronautiques,"Aisne, Hauts-De-France",FR,,,EUR,AI,1,permanent,"Fort d’une expérience de près de 40 ans, Corse Composites Aéronautiques conçoit, développe, certifie et produit des sous-ensembles complexes en matériaux composites à destination du marché aéronautiqu...",2025-06-30,https://www.adzuna.fr/details/5275735192?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.502271
5275735034,adzuna,Ingénieur conception analogique F/H,PRIME ENGINEERING,"Seine-Maritime, Normandie",FR,,,EUR,,0,permanent,"Bienvenue chez Prime Engineering ! Créée en 2013, Prime Engineering est un acteur majeur du conseil en ingénierie et en management de projet, avec plus de 700 collaborateurs répartis sur 9 agences en ...",2025-06-30,https://www.adzuna.fr/details/5275735034?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.502271
5275735060,adzuna,Chef de Projets développement Photovoltaïques F/H/NB,URBASOLAR,"Gironde, Nouvelle-Aquitaine",FR,,,EUR,AI,1,permanent,Type de contrat : CDI Localisation : Bordeaux et périphéries Poste à pourvoir : dès que possible Convaincu que le solaire photovoltaïque est une des solutions majeures pour répondre durablement et de ...,2025-06-30,https://www.adzuna.fr/details/5275735060?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.502271
5275735052,adzuna,Architecte cybersécurité,SQUAD Conseil et Expertises,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"Architecte Cybersécurité (F/H) Depuis 2011, Squad s’impose comme un acteur clé de la cybersécurité. Classé parmi les leaders français du secteur et certifié PASSI RGS et LPM, nous accompagnons les plu...",2025-06-30,https://www.adzuna.fr/details/5275735052?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.502271
5275735083,adzuna,Secrétaire général / Secrétaire générale de mairie (moins de 80 000 habitants),La Banque Postale,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"Intégratrice/Intégrateur d’applications dans un environnement COBOL, vous participez aux déploiements des composants applicatifs et contribuez au pilotage du run sur les livraisons réalisées par notre...",2025-06-30,https://www.adzuna.fr/details/5275735083?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:01.502271
